kl,wd,loss_used
0.7194441556930542,0.11071205139160156,0.7194441556930542
0.5567007064819336,0.08290134370326996,0.5567007064819336
0.1618582010269165,0.0700574740767479,0.1618582010269165
0.4627707004547119,0.08198972046375275,0.4627707004547119
0.8056855201721191,0.30454859137535095,0.8056855201721191
0.4085676670074463,0.2289392054080963,0.4085676670074463
0.28962814807891846,0.1468462347984314,0.28962814807891846
0.18901634216308594,0.0806080773472786,0.18901634216308594
0.5207456350326538,0.13971470296382904,0.5207456350326538
0.21363317966461182,0.05114961415529251,0.21363317966461182
0.5785747766494751,0.11138322949409485,0.5785747766494751
0.4195234775543213,0.09098753333091736,0.4195234775543213
0.5832388401031494,0.16839073598384857,0.5832388401031494
0.5164035558700562,0.18488946557044983,0.5164035558700562
0.42761170864105225,0.2692174017429352,0.42761170864105225
0.8195978403091431,0.1545572578907013,0.8195978403091431
0.38320255279541016,0.1447029560804367,0.38320255279541016
0.5174543857574463,0.12730899453163147,0.5174543857574463
0.7176100015640259,0.17567603290081024,0.7176100015640259
0.5421788692474365,0.2631019949913025,0.5421788692474365
0.6377272605895996,0.26414576172828674,0.6377272605895996
0.7023310661315918,0.11648636311292648,0.7023310661315918
0.38922882080078125,0.18180721998214722,0.38922882080078125
0.16195809841156006,0.1292613446712494,0.16195809841156006
0.3180515766143799,0.08955918252468109,0.3180515766143799
1.6076340675354004,0.2638794481754303,1.6076340675354004
0.34408295154571533,0.23712995648384094,0.34408295154571533
0.15295255184173584,0.06046662479639053,0.15295255184173584
0.4355888366699219,0.2513248920440674,0.4355888366699219
0.6793005466461182,0.22564519941806793,0.6793005466461182
0.27259790897369385,0.16877809166908264,0.27259790897369385
