row_idx,kl_baseline,kl_ft,wd_baseline,wd_ft,loss_baseline,loss_ft,kl_delta_base_minus_ft,wd_delta_base_minus_ft,loss_delta_base_minus_ft
330,0.4511375427246094,0.5710570812225342,0.1688704788684845,0.272026389837265,0.4511375427246094,0.5710570812225342,-0.1199195384979248,-0.10315591096878052,-0.1199195384979248
331,0.2507287263870239,0.0292015075683593,0.0660038143396377,0.0052174348384141,0.2507287263870239,0.0292015075683593,0.22152721881866463,0.0607863795012236,0.22152721881866463
332,0.3731839656829834,0.6852326393127441,0.2202444076538086,0.3313982486724853,0.3731839656829834,0.6852326393127441,-0.31204867362976074,-0.1111538410186767,-0.31204867362976074
333,0.1838452816009521,0.1078782081604003,0.111865185201168,0.045089554041624,0.1838452816009521,0.1078782081604003,0.0759670734405518,0.066775631159544,0.0759670734405518
334,0.2869455814361572,0.2536134719848633,0.091042660176754,0.1437267363071441,0.2869455814361572,0.2536134719848633,0.033332109451293945,-0.05268407613039011,0.033332109451293945
335,0.1859893798828125,0.3344267606735229,0.0690612867474556,0.19772869348526,0.1859893798828125,0.3344267606735229,-0.1484373807907104,-0.1286674067378044,-0.1484373807907104
336,0.217299222946167,0.0495595932006835,0.0614176169037818,0.0354686081409454,0.217299222946167,0.0495595932006835,0.1677396297454835,0.0259490087628364,0.1677396297454835
337,0.3874340057373047,0.1465076208114624,0.1765359342098236,0.1302565783262252,0.3874340057373047,0.1465076208114624,0.24092638492584229,0.04627935588359841,0.24092638492584229
338,0.6115953922271729,0.5157265663146973,0.2688888013362884,0.2349176704883575,0.6115953922271729,0.5157265663146973,0.09586882591247559,0.03397113084793091,0.09586882591247559
339,0.3409594297409057,0.0995115041732788,0.2008057832717895,0.0712431222200393,0.3409594297409057,0.0995115041732788,0.2414479255676269,0.12956266105175018,0.2414479255676269
340,0.0810708999633789,0.0570697784423828,0.0676279291510582,0.0490742325782775,0.0810708999633789,0.0570697784423828,0.024001121520996108,0.0185536965727807,0.024001121520996108
341,0.6928869485855103,0.1285332441329956,0.281451553106308,0.12533600628376,0.6928869485855103,0.1285332441329956,0.5643537044525146,0.156115546822548,0.5643537044525146
342,0.5810147523880005,0.3639963865280151,0.0721128359436988,0.0518211647868156,0.5810147523880005,0.3639963865280151,0.2170183658599854,0.020291671156883198,0.2170183658599854
343,0.3433339595794678,0.6891968250274658,0.0791449844837188,0.102165438234806,0.3433339595794678,0.6891968250274658,-0.34586286544799805,-0.023020453751087203,-0.34586286544799805
344,0.6359544992446899,0.1979219913482666,0.1491221040487289,0.0724698975682258,0.6359544992446899,0.1979219913482666,0.43803250789642334,0.07665220648050308,0.43803250789642334
345,0.1778159141540527,0.0884468555450439,0.0960526242852211,0.0258992575109004,0.1778159141540527,0.0884468555450439,0.0893690586090088,0.0701533667743207,0.0893690586090088
346,0.6183459758758545,0.525545597076416,0.2634033560752868,0.2354504168033599,0.6183459758758545,0.525545597076416,0.09280037879943848,0.027952939271926908,0.09280037879943848
347,0.4917652606964111,0.7631609439849854,0.0923264622688293,0.1067774891853332,0.4917652606964111,0.7631609439849854,-0.2713956832885743,-0.014451026916503892,-0.2713956832885743
348,0.5481822490692139,0.1391971111297607,0.1038641482591629,0.03988653793931,0.5481822490692139,0.1391971111297607,0.4089851379394532,0.06397761031985291,0.4089851379394532
349,0.2899060249328613,0.2757422924041748,0.1262857168912887,0.1617246568202972,0.2899060249328613,0.2757422924041748,0.014163732528686468,-0.03543893992900851,0.014163732528686468
350,0.308691143989563,0.8927210569381714,0.0747707262635231,0.1252270191907882,0.308691143989563,0.8927210569381714,-0.5840299129486084,-0.05045629292726511,-0.5840299129486084
351,0.480205774307251,0.1837935447692871,0.2347319424152374,0.1366983503103256,0.480205774307251,0.1837935447692871,0.29641222953796387,0.0980335921049118,0.29641222953796387
352,0.6006293296813965,0.0944172143936157,0.2934374511241913,0.0849794968962669,0.6006293296813965,0.0944172143936157,0.5062121152877808,0.2084579542279244,0.5062121152877808
353,0.4557664394378662,0.1080979108810424,0.1983188688755035,0.0445787422358989,0.4557664394378662,0.1080979108810424,0.34766852855682384,0.15374012663960462,0.34766852855682384
354,0.6969262361526489,0.2804285287857055,0.2657338976860046,0.1933935731649398,0.6969262361526489,0.2804285287857055,0.4164977073669434,0.07234032452106479,0.4164977073669434
355,1.0847283601760864,0.7724670171737671,0.2071017473936081,0.1734791547060012,1.0847283601760864,0.7724670171737671,0.31226134300231934,0.033622592687606895,0.31226134300231934
356,0.2321537733078003,0.6288414001464844,0.195475548505783,0.3007183969020843,0.2321537733078003,0.6288414001464844,-0.3966876268386841,-0.1052428483963013,-0.3966876268386841
357,0.4371198415756225,0.2161444425582885,0.1847747564315796,0.1367776095867157,0.4371198415756225,0.2161444425582885,0.220975399017334,0.04799714684486389,0.220975399017334
358,1.5748505592346191,1.0339889526367188,0.2303333133459091,0.1999591141939163,1.5748505592346191,1.0339889526367188,0.5408616065979004,0.030374199151992798,0.5408616065979004
359,0.1748968362808227,0.0673757791519165,0.0517777688801288,0.0378667823970317,0.1748968362808227,0.0673757791519165,0.1075210571289062,0.013910986483097097,0.1075210571289062
360,0.2698244154453277,0.342583566904068,0.1808361113071441,0.109030082821846,0.2698244154453277,0.342583566904068,-0.07275915145874029,0.07180602848529812,-0.07275915145874029
361,0.7030501365661621,0.5532745122909546,0.2808445990085602,0.2474018633365631,0.7030501365661621,0.5532745122909546,0.14977562427520752,0.03344273567199707,0.14977562427520752
362,0.2580070495605469,0.6228430271148682,0.2022751122713089,0.2995468378067016,0.2580070495605469,0.6228430271148682,-0.3648359775543213,-0.0972717255353927,-0.3648359775543213
363,1.485873460769653,1.149777889251709,0.218002900481224,0.1922261714935302,1.485873460769653,1.149777889251709,0.3360955715179441,0.025776728987693814,0.3360955715179441
364,0.637852668762207,0.2828197479248047,0.1769969910383224,0.1011893823742866,0.637852668762207,0.2828197479248047,0.35503292083740234,0.0758076086640358,0.35503292083740234
365,0.5241295099258423,0.1786071062088012,0.260461151599884,0.0969482213258743,0.5241295099258423,0.1786071062088012,0.3455224037170411,0.16351293027400968,0.3455224037170411
366,0.5803564786911011,0.6810799837112427,0.268108606338501,0.3126974999904632,0.5803564786911011,0.6810799837112427,-0.1007235050201416,-0.044588893651962225,-0.1007235050201416
367,0.2499741315841674,0.026239275932312,0.1220109611749649,0.0199600663036108,0.2499741315841674,0.026239275932312,0.22373485565185539,0.1020508948713541,0.22373485565185539
368,0.4417397975921631,0.0791449546813964,0.2343048304319381,0.0343620814383029,0.4417397975921631,0.0791449546813964,0.3625948429107667,0.19994274899363518,0.3625948429107667
369,0.2392356395721435,0.1457825899124145,0.1710195690393448,0.0835646241903305,0.2392356395721435,0.1457825899124145,0.093453049659729,0.08745494484901428,0.093453049659729
370,0.4099842309951782,0.1247440576553344,0.2029434740543365,0.0728650689125061,0.4099842309951782,0.1247440576553344,0.2852401733398438,0.1300784051418304,0.2852401733398438
371,0.4497185945510864,0.1266201734542846,0.0934880450367927,0.0316995531320571,0.4497185945510864,0.1266201734542846,0.3230984210968018,0.0617884919047356,0.3230984210968018
372,0.8938531875610352,0.1411030292510986,0.3067062497138977,0.1361594498157501,0.8938531875610352,0.1411030292510986,0.7527501583099365,0.1705467998981476,0.7527501583099365
373,0.5913052558898926,0.211435317993164,0.2574898898601532,0.1243824288249015,0.5913052558898926,0.211435317993164,0.37986993789672857,0.1331074610352517,0.37986993789672857
374,0.2695819139480591,0.1970741748809814,0.1248271241784095,0.1562251150608062,0.2695819139480591,0.1970741748809814,0.07250773906707769,-0.0313979908823967,0.07250773906707769
375,0.6163089275360107,0.281826376914978,0.1079178526997566,0.0420797616243362,0.6163089275360107,0.281826376914978,0.3344825506210327,0.0658380910754204,0.3344825506210327
376,0.625869631767273,0.956642746925354,0.1103578209877014,0.1163926422595977,0.625869631767273,0.956642746925354,-0.33077311515808105,-0.006034821271896293,-0.33077311515808105
377,0.310164213180542,0.193442702293396,0.1426079124212265,0.1275141090154647,0.310164213180542,0.193442702293396,0.116721510887146,0.015093803405761802,0.116721510887146
378,0.2998222112655639,0.0845422744750976,0.1222687140107154,0.0556363463401794,0.2998222112655639,0.0845422744750976,0.2152799367904663,0.066632367670536,0.2152799367904663
379,0.4782946109771728,0.2838881015777588,0.0753737911581993,0.0419559329748153,0.4782946109771728,0.2838881015777588,0.194406509399414,0.033417858183384,0.194406509399414
380,0.3841819763183594,0.064263105392456,0.1643054783344268,0.0446028709411621,0.3841819763183594,0.064263105392456,0.3199188709259034,0.11970260739326469,0.3199188709259034
381,0.4431838393211365,0.0472151637077331,0.1849261224269867,0.0466777347028255,0.4431838393211365,0.0472151637077331,0.3959686756134034,0.1382483877241612,0.3959686756134034
382,0.698066234588623,0.1423683166503906,0.3236971497535705,0.0837519317865371,0.698066234588623,0.1423683166503906,0.5556979179382324,0.2399452179670334,0.5556979179382324
383,0.2599787712097168,0.2249407768249511,0.134864330291748,0.1690097600221634,0.2599787712097168,0.2249407768249511,0.03503799438476571,-0.0341454297304154,0.03503799438476571
384,0.3778269290924072,0.0572196245193481,0.1550607234239578,0.0471497774124145,0.3778269290924072,0.0572196245193481,0.32060730457305914,0.1079109460115433,0.32060730457305914
385,0.179941177368164,0.4411985874176025,0.0627587288618087,0.2183337211608886,0.179941177368164,0.4411985874176025,-0.2612574100494385,-0.1555749922990799,-0.2612574100494385
386,0.3652262687683105,0.1261279582977295,0.2196997255086898,0.1411669999361038,0.3652262687683105,0.1261279582977295,0.239098310470581,0.078532725572586,0.239098310470581
387,0.3892121315002441,0.0590355396270751,0.2058695405721664,0.0270547624677419,0.3892121315002441,0.0590355396270751,0.330176591873169,0.17881477810442448,0.330176591873169
388,0.3511949777603149,0.5340032577514648,0.2400937527418136,0.2940451204776764,0.3511949777603149,0.5340032577514648,-0.18280827999114996,-0.05395136773586279,-0.18280827999114996
389,0.5536882877349854,0.1761708259582519,0.0898323431611061,0.0855318680405616,0.5536882877349854,0.1761708259582519,0.37751746177673345,0.004300475120544489,0.37751746177673345
390,0.6149885654449463,0.4829192161560058,0.2605700194835663,0.2329437732696533,0.6149885654449463,0.4829192161560058,0.13206934928894049,0.02762624621391299,0.13206934928894049
391,0.3995994329452514,0.2021412849426269,0.112494483590126,0.0611987486481666,0.3995994329452514,0.2021412849426269,0.1974581480026245,0.051295734941959395,0.1974581480026245
392,0.555289626121521,0.600960373878479,0.2451026886701584,0.2524219155311584,0.555289626121521,0.600960373878479,-0.04567074775695801,-0.0073192268610000055,-0.04567074775695801
393,0.2289639711380005,0.3910112380981445,0.1577294170856475,0.2439608126878738,0.2289639711380005,0.3910112380981445,-0.162047266960144,-0.08623139560222631,-0.162047266960144
394,0.802300214767456,0.5601890087127686,0.2898114323616028,0.2450970709323883,0.802300214767456,0.5601890087127686,0.2421112060546875,0.04471436142921448,0.2421112060546875
395,0.5941166877746582,0.8501408100128174,0.1274690777063369,0.119742639362812,0.5941166877746582,0.8501408100128174,-0.2560241222381592,0.007726438343524891,-0.2560241222381592
396,0.5130361318588257,0.2897340059280395,0.0959583595395088,0.1323190480470657,0.5130361318588257,0.2897340059280395,0.2233021259307862,-0.0363606885075569,0.2233021259307862
397,0.4952777624130249,0.1120854616165161,0.2370132505893707,0.1232242435216903,0.4952777624130249,0.1120854616165161,0.3831923007965088,0.1137890070676804,0.3831923007965088
398,0.6590069532394409,0.2352502346038818,0.1296207010746002,0.1043160483241081,0.6590069532394409,0.2352502346038818,0.4237567186355591,0.025304652750492096,0.4237567186355591
399,0.2974510490894317,0.3599635660648346,0.2138047963380813,0.1354096829891204,0.2974510490894317,0.3599635660648346,-0.06251251697540289,0.0783951133489609,-0.06251251697540289
400,0.2122358083724975,0.3440980911254883,0.0952981933951377,0.2087162286043167,0.2122358083724975,0.3440980911254883,-0.13186228275299078,-0.11341803520917901,-0.13186228275299078
401,0.4250330924987793,0.1548722982406616,0.2046928852796554,0.0552286617457866,0.4250330924987793,0.1548722982406616,0.2701607942581177,0.1494642235338688,0.2701607942581177
402,0.4377286434173584,0.0659846067428588,0.2556245923042297,0.0250340104103088,0.4377286434173584,0.0659846067428588,0.3717440366744996,0.23059058189392087,0.3717440366744996
403,1.347877860069275,0.8931707143783569,0.2148178368806839,0.1804483085870742,1.347877860069275,0.8931707143783569,0.45470714569091797,0.0343695282936097,0.45470714569091797
404,0.8067102432250977,0.6883745193481445,0.3068848252296448,0.2983711361885071,0.8067102432250977,0.6883745193481445,0.11833572387695312,0.008513689041137695,0.11833572387695312
405,0.2171236276626587,0.1113884449005127,0.065976358950138,0.0744538754224777,0.2171236276626587,0.1113884449005127,0.105735182762146,-0.0084775164723397,0.105735182762146
406,0.3151761293411255,0.0977122783660888,0.1977159678936004,0.1046905294060707,0.3151761293411255,0.0977122783660888,0.21746385097503668,0.09302543848752971,0.21746385097503668
407,0.4351259469985962,0.0786910057067871,0.2169159948825836,0.082484558224678,0.4351259469985962,0.0786910057067871,0.3564349412918091,0.13443143665790558,0.3564349412918091
408,0.8450396060943604,0.0924978256225586,0.3216166198253631,0.0286367703229188,0.8450396060943604,0.0924978256225586,0.7525417804718018,0.2929798495024443,0.7525417804718018
409,0.7127372026443481,0.8073724508285522,0.2608618140220642,0.3071199953556061,0.7127372026443481,0.8073724508285522,-0.0946352481842041,-0.04625818133354187,-0.0946352481842041
410,0.5989037752151489,0.3164403438568115,0.1755224913358688,0.0878214612603187,0.5989037752151489,0.3164403438568115,0.2824634313583374,0.08770103007555011,0.2824634313583374
411,0.2830861806869507,0.065468430519104,0.1740322560071945,0.0882921367883682,0.2830861806869507,0.065468430519104,0.21761775016784668,0.0857401192188263,0.21761775016784668
412,0.2016600370407104,0.020522117614746,0.0515619963407516,0.0054134558886289,0.2016600370407104,0.020522117614746,0.18113791942596438,0.0461485404521227,0.18113791942596438
413,0.4387867450714111,0.2286422252655029,0.1312297284603119,0.0690921768546104,0.4387867450714111,0.2286422252655029,0.21014451980590818,0.06213755160570149,0.21014451980590818
414,0.161860704421997,0.2493993043899536,0.0965752899646759,0.1961024105548858,0.161860704421997,0.2493993043899536,-0.08753859996795663,-0.0995271205902099,-0.08753859996795663
415,0.4819284677505493,0.5853558778762817,0.1902647912502288,0.2476677894592285,0.4819284677505493,0.5853558778762817,-0.10342741012573242,-0.05740299820899969,-0.10342741012573242
416,0.3584250211715698,0.0469675064086914,0.1604433953762054,0.0485151335597038,0.3584250211715698,0.0469675064086914,0.3114575147628784,0.11192826181650159,0.3114575147628784
417,0.3595030307769775,0.1348077058792114,0.0906462669372558,0.0259382333606481,0.3595030307769775,0.1348077058792114,0.22469532489776609,0.0647080335766077,0.22469532489776609
418,0.5072842836380005,0.7351208925247192,0.0918735265731811,0.104044109582901,0.5072842836380005,0.7351208925247192,-0.22783660888671875,-0.012170583009719904,-0.22783660888671875
419,0.6558661460876465,0.7874829769134521,0.2736827731132507,0.3068123459815979,0.6558661460876465,0.7874829769134521,-0.13161683082580566,-0.033129572868347223,-0.13161683082580566
420,0.8590297698974609,0.245724081993103,0.3334732055664062,0.1823617368936538,0.8590297698974609,0.245724081993103,0.6133056879043579,0.1511114686727524,0.6133056879043579
421,0.6114761829376221,0.1823898553848266,0.2453819960355758,0.0798776075243949,0.6114761829376221,0.1823898553848266,0.42908632755279547,0.1655043885111809,0.42908632755279547
422,0.2471487522125244,0.6404191255569458,0.1829605996608734,0.3074925541877746,0.2471487522125244,0.6404191255569458,-0.3932703733444214,-0.12453195452690119,-0.3932703733444214
423,0.2527685165405273,0.0780938863754272,0.1087777391076088,0.0497559532523155,0.2527685165405273,0.0780938863754272,0.1746746301651001,0.059021785855293295,0.1746746301651001
424,0.2840787172317505,0.1191877126693725,0.0634200721979141,0.0419605113565921,0.2840787172317505,0.1191877126693725,0.16489100456237799,0.021459560841321994,0.16489100456237799
425,0.8069603443145752,0.521565318107605,0.1901996582746505,0.113728754222393,0.8069603443145752,0.521565318107605,0.2853950262069702,0.0764709040522575,0.2853950262069702
426,0.3954603672027588,0.3067162036895752,0.1695951968431472,0.1614371538162231,0.3954603672027588,0.3067162036895752,0.0887441635131836,0.008158043026924106,0.0887441635131836
427,0.2537218332290649,0.2166577577590942,0.1204675659537315,0.1399723440408706,0.2537218332290649,0.2166577577590942,0.037064075469970675,-0.019504778087139116,0.037064075469970675
428,0.2140916585922241,0.1215434074401855,0.0689373612403869,0.0911621153354644,0.2140916585922241,0.1215434074401855,0.09254825115203859,-0.0222247540950775,0.09254825115203859
429,0.2587325572967529,0.3753054141998291,0.0987027063965797,0.2134207040071487,0.2587325572967529,0.3753054141998291,-0.11657285690307623,-0.11471799761056899,-0.11657285690307623
430,0.2113163471221923,0.1972090005874633,0.1037214994430542,0.1224401444196701,0.2113163471221923,0.1972090005874633,0.014107346534729004,-0.018718644976615906,0.014107346534729004
431,0.1956751346588134,0.096219778060913,0.1093358173966407,0.0264002718031406,0.1956751346588134,0.096219778060913,0.09945535659790039,0.0829355455935001,0.09945535659790039
432,0.5670194625854492,0.4665219783782959,0.1298696845769882,0.0810832530260086,0.5670194625854492,0.4665219783782959,0.10049748420715332,0.048786431550979587,0.10049748420715332
433,0.6002380847930908,0.1971192359924316,0.248607724905014,0.1592881083488464,0.6002380847930908,0.1971192359924316,0.4031188488006592,0.0893196165561676,0.4031188488006592
434,0.2024885416030883,0.3409498929977417,0.105847343802452,0.2002840936183929,0.2024885416030883,0.3409498929977417,-0.1384613513946534,-0.09443674981594088,-0.1384613513946534
435,0.5805274248123169,0.1769660711288452,0.1073796451091766,0.0474977269768714,0.5805274248123169,0.1769660711288452,0.4035613536834717,0.059881918132305194,0.4035613536834717
436,0.8222576379776001,0.4300531148910522,0.1971317529678344,0.1074128374457359,0.8222576379776001,0.4300531148910522,0.3922045230865479,0.08971891552209849,0.3922045230865479
437,0.2548125982284546,0.2012993097305297,0.1006842032074928,0.1298583447933197,0.2548125982284546,0.2012993097305297,0.05351328849792489,-0.0291741415858269,0.05351328849792489
438,0.6885303258895874,0.1036694049835205,0.308532565832138,0.0802592858672142,0.6885303258895874,0.1036694049835205,0.5848609209060669,0.2282732799649238,0.5848609209060669
439,0.183562159538269,0.3888874053955078,0.0714470520615577,0.2164340317249298,0.183562159538269,0.3888874053955078,-0.20532524585723883,-0.1449869796633721,-0.20532524585723883
440,1.1213340759277344,0.4044095277786255,0.2555286586284637,0.1195749416947364,1.1213340759277344,0.4044095277786255,0.7169245481491089,0.1359537169337273,0.7169245481491089
441,0.3449170589447021,0.1086050271987915,0.2000114023685455,0.0919000953435897,0.3449170589447021,0.1086050271987915,0.2363120317459106,0.1081113070249558,0.2363120317459106
442,0.7707000970840454,0.1204487085342407,0.3568806052207947,0.0798866748809814,0.7707000970840454,0.1204487085342407,0.6502513885498047,0.2769939303398133,0.6502513885498047
443,0.3818023204803467,0.1219100952148437,0.1766238063573837,0.1057421937584877,0.3818023204803467,0.1219100952148437,0.259892225265503,0.070881612598896,0.259892225265503
444,1.429147481918335,1.033675193786621,0.2211471647024154,0.1957143396139145,1.429147481918335,1.033675193786621,0.39547228813171387,0.02543282508850092,0.39547228813171387
445,0.1817073822021484,0.0782750844955444,0.0464234016835689,0.0207223296165466,0.1817073822021484,0.0782750844955444,0.103432297706604,0.0257010720670223,0.103432297706604
446,0.2983168363571167,0.1096497774124145,0.1232682913541793,0.0641732960939407,0.2983168363571167,0.1096497774124145,0.1886670589447022,0.059094995260238606,0.1886670589447022
447,0.4076402187347412,0.0330853462219238,0.1832305490970611,0.033382773399353,0.4076402187347412,0.0330853462219238,0.3745548725128174,0.1498477756977081,0.3745548725128174
448,0.4384759664535522,0.253705620765686,0.0766966342926025,0.07398222386837,0.4384759664535522,0.253705620765686,0.1847703456878662,0.002714410424232497,0.1847703456878662
449,0.4048224687576294,0.0914398431777954,0.2011918574571609,0.0636218190193176,0.4048224687576294,0.0914398431777954,0.313382625579834,0.1375700384378433,0.313382625579834
450,0.6962358951568604,0.2323677539825439,0.1905336380004882,0.1401772946119308,0.6962358951568604,0.2323677539825439,0.46386814117431646,0.050356343388557406,0.46386814117431646
451,0.7356480360031128,0.1801366806030273,0.2621525824069977,0.133031278848648,0.7356480360031128,0.1801366806030273,0.5555113554000854,0.1291213035583497,0.5555113554000854
452,0.4903500080108642,0.790778398513794,0.0872446522116661,0.1120945885777473,0.4903500080108642,0.790778398513794,-0.30042839050292974,-0.02484993636608121,-0.30042839050292974
453,0.781922459602356,0.6279062032699585,0.0746667981147766,0.0512257143855094,0.781922459602356,0.6279062032699585,0.15401625633239746,0.023441083729267197,0.15401625633239746
454,0.2209470272064209,0.4604818820953369,0.0837921947240829,0.2362710535526275,0.2209470272064209,0.4604818820953369,-0.23953485488891602,-0.15247885882854462,-0.23953485488891602
455,0.4058012962341308,0.1287486553192138,0.223423957824707,0.05805254727602,0.4058012962341308,0.1287486553192138,0.277052640914917,0.165371410548687,0.277052640914917
456,0.2540589570999145,0.2069686651229858,0.1147405058145523,0.1369656175374984,0.2540589570999145,0.2069686651229858,0.04709029197692868,-0.022225111722946098,0.04709029197692868
457,0.627223014831543,0.2758287191390991,0.1040834933519363,0.062636449933052,0.627223014831543,0.2758287191390991,0.35139429569244385,0.041447043418884305,0.35139429569244385
458,0.5440794229507446,0.7899554967880249,0.080964058637619,0.1042065620422363,0.5440794229507446,0.7899554967880249,-0.24587607383728027,-0.023242503404617296,-0.24587607383728027
459,0.572445273399353,0.4128240346908569,0.1444577276706695,0.169298380613327,0.572445273399353,0.4128240346908569,0.15962123870849615,-0.0248406529426575,0.15962123870849615
460,0.3565210103988647,0.1293690204620361,0.1630028784275055,0.0738916173577308,0.3565210103988647,0.1293690204620361,0.22715198993682859,0.0891112610697747,0.22715198993682859
461,0.5414048433303833,0.191949725151062,0.1041837781667709,0.0414416044950485,0.5414048433303833,0.191949725151062,0.3494551181793213,0.06274217367172238,0.3494551181793213
462,0.4658766984939575,0.1993981599807739,0.2487763464450836,0.1004094332456588,0.4658766984939575,0.1993981599807739,0.2664785385131836,0.1483669131994248,0.2664785385131836
463,0.5898847579956055,0.201012372970581,0.1181274279952049,0.0914748907089233,0.5898847579956055,0.201012372970581,0.38887238502502447,0.0266525372862816,0.38887238502502447
464,1.3103083372116089,1.0053750276565552,0.2110386341810226,0.1851415038108825,1.3103083372116089,1.0053750276565552,0.3049333095550537,0.025897130370140076,0.3049333095550537
465,1.740502953529358,1.0932165384292605,0.2331511974334716,0.1925059407949447,1.740502953529358,1.0932165384292605,0.6472864151000974,0.04064525663852689,0.6472864151000974
466,0.3247900009155273,0.1711697578430175,0.213990181684494,0.0968819260597229,0.3247900009155273,0.1711697578430175,0.1536202430725098,0.11710825562477109,0.1536202430725098
467,0.3479676246643066,0.0925760269165039,0.1519160121679306,0.0612554848194122,0.3479676246643066,0.0925760269165039,0.2553915977478027,0.0906605273485184,0.2553915977478027
468,0.5023696422576904,0.1607142686843872,0.2420989274978637,0.1442785561084747,0.5023696422576904,0.1607142686843872,0.3416553735733032,0.09782037138938898,0.3416553735733032
469,0.1687564849853515,0.0686656236648559,0.0551069267094135,0.0517892241477966,0.1687564849853515,0.0686656236648559,0.1000908613204956,0.0033177025616168976,0.1000908613204956
470,1.1817803382873535,0.8003139495849609,0.1964440792798996,0.1638171821832656,1.1817803382873535,0.8003139495849609,0.3814663887023926,0.032626897096633994,0.3814663887023926
471,0.4780933856964111,0.14905846118927,0.2064297497272491,0.095769003033638,0.4780933856964111,0.14905846118927,0.3290349245071411,0.11066074669361109,0.3290349245071411
472,0.1407787799835205,0.1037583351135253,0.0743984505534172,0.0378750450909137,0.1407787799835205,0.1037583351135253,0.037020444869995214,0.0365234054625035,0.037020444869995214
473,0.6120131015777588,0.1185650825500488,0.2940425872802734,0.0877724438905716,0.6120131015777588,0.1185650825500488,0.49344801902770996,0.2062701433897018,0.49344801902770996
474,1.4255943298339844,0.9158294200897216,0.2198628634214401,0.1808843165636062,1.4255943298339844,0.9158294200897216,0.5097649097442628,0.03897854685783389,0.5097649097442628
475,0.3050627708435058,0.3397109508514404,0.128294289112091,0.2086833417415619,0.3050627708435058,0.3397109508514404,-0.03464818000793457,-0.08038905262947088,-0.03464818000793457
476,0.70220947265625,0.2933335304260254,0.2030626982450485,0.1035048887133598,0.70220947265625,0.2933335304260254,0.4088759422302246,0.09955780953168869,0.4088759422302246
477,0.2647459506988525,0.8721897602081299,0.218016430735588,0.3530579209327698,0.2647459506988525,0.8721897602081299,-0.6074438095092773,-0.13504149019718178,-0.6074438095092773
478,0.1875357627868652,0.0342437028884887,0.0720057487487793,0.0331008657813072,0.1875357627868652,0.0342437028884887,0.15329205989837652,0.0389048829674721,0.15329205989837652
479,0.4703587293624878,0.0940369367599487,0.1908589005470276,0.0646323561668396,0.4703587293624878,0.0940369367599487,0.37632179260253906,0.126226544380188,0.37632179260253906
480,0.5333607196807861,0.7690856456756592,0.0917413905262947,0.1086446642875671,0.5333607196807861,0.7690856456756592,-0.23572492599487305,-0.016903273761272403,-0.23572492599487305
481,0.851767897605896,0.3763376474380493,0.2129612416028976,0.1087102591991424,0.851767897605896,0.3763376474380493,0.4754302501678467,0.10425098240375519,0.4754302501678467
482,0.2853120565414428,0.5653631687164307,0.2240591943264007,0.2942075729370117,0.2853120565414428,0.5653631687164307,-0.28005111217498785,-0.07014837861061102,-0.28005111217498785
483,1.271094560623169,0.930217981338501,0.2099514752626419,0.1830027103424072,1.271094560623169,0.930217981338501,0.34087657928466797,0.026948764920234708,0.34087657928466797
484,0.4782255887985229,0.2026600837707519,0.0914521440863609,0.0626608282327652,0.4782255887985229,0.2026600837707519,0.275565505027771,0.028791315853595706,0.275565505027771
485,0.571401834487915,0.2025595903396606,0.255493700504303,0.0856166258454322,0.571401834487915,0.2025595903396606,0.36884224414825445,0.16987707465887078,0.36884224414825445
486,0.6995762586593628,1.1311315298080444,0.1169460788369178,0.1323171108961105,0.6995762586593628,1.1311315298080444,-0.43155527114868164,-0.015371032059192713,-0.43155527114868164
487,0.4938833713531494,0.2967593669891357,0.0696212649345398,0.0333120562136173,0.4938833713531494,0.2967593669891357,0.19712400436401373,0.0363092087209225,0.19712400436401373
488,0.2235041856765747,0.2123702764511108,0.1146980673074722,0.1394814997911453,0.2235041856765747,0.2123702764511108,0.011133909225463895,-0.024783432483673096,0.011133909225463895
489,0.4614589214324951,0.1053665876388549,0.0939427018165588,0.0177780613303184,0.4614589214324951,0.1053665876388549,0.35609233379364025,0.0761646404862404,0.35609233379364025
490,0.677973747253418,0.1628422737121582,0.2729665637016296,0.1438439190387725,0.677973747253418,0.1628422737121582,0.5151314735412598,0.12912264466285708,0.5151314735412598
491,0.5540966987609863,0.0892891883850097,0.2689591944217682,0.0781707093119621,0.5540966987609863,0.0892891883850097,0.4648075103759766,0.1907884851098061,0.4648075103759766
492,0.4485546350479126,0.5901652574539185,0.2474594116210937,0.2909958064556122,0.4485546350479126,0.5901652574539185,-0.14161062240600586,-0.04353639483451849,-0.14161062240600586
493,0.1820073127746582,0.0375788211822509,0.065943107008934,0.0431237518787384,0.1820073127746582,0.0375788211822509,0.1444284915924073,0.02281935513019559,0.1444284915924073
494,0.4749453067779541,0.1667872667312622,0.223774716258049,0.088781900703907,0.4749453067779541,0.1667872667312622,0.3081580400466919,0.134992815554142,0.3081580400466919
495,0.2400358915328979,0.6119101047515869,0.0959290638566017,0.2662109136581421,0.2400358915328979,0.6119101047515869,-0.371874213218689,-0.17028184980154037,-0.371874213218689
496,0.561247706413269,0.1091219186782836,0.1186204478144645,0.0324409753084182,0.561247706413269,0.1091219186782836,0.45212578773498546,0.0861794725060463,0.45212578773498546
497,0.4317386150360107,0.0520148277282714,0.0974171236157417,0.0154425203800201,0.4317386150360107,0.0520148277282714,0.37972378730773926,0.0819746032357216,0.37972378730773926
