row_idx,kl_baseline,kl_ft,wd_baseline,wd_ft,loss_baseline,loss_ft,kl_delta_base_minus_ft,wd_delta_base_minus_ft,loss_delta_base_minus_ft
331,1.552105188369751,1.1468379497528076,0.2522322833538055,0.2101235687732696,1.552105188369751,1.1468379497528076,0.40526723861694336,0.04210871458053589,0.40526723861694336
332,0.3788285255432129,0.4673911333084106,0.1613345295190811,0.2651568353176117,0.3788285255432129,0.4673911333084106,-0.0885626077651977,-0.1038223057985306,-0.0885626077651977
333,1.115748405456543,0.862708568572998,0.3813537657260895,0.2906647324562073,1.115748405456543,0.862708568572998,0.2530398368835449,0.0906890332698822,0.2530398368835449
334,0.8185513019561768,0.2243505716323852,0.1797493398189544,0.1018373742699623,0.8185513019561768,0.2243505716323852,0.5942007303237915,0.07791196554899212,0.5942007303237915
335,0.5589854717254639,0.982677698135376,0.1026659980416297,0.2681306898593902,0.5589854717254639,0.982677698135376,-0.4236922264099121,-0.16546469181776052,-0.4236922264099121
336,1.0414111614227295,0.3294473886489868,0.2071951329708099,0.1892912089824676,1.0414111614227295,0.3294473886489868,0.7119637727737427,0.017903923988342313,0.7119637727737427
337,0.3822360038757324,0.5859767198562622,0.1237388104200363,0.1854792535305023,0.3822360038757324,0.5859767198562622,-0.20374071598052979,-0.06174044311046599,-0.20374071598052979
338,0.5180469751358032,0.4021363258361816,0.2353845536708831,0.210510566830635,0.5180469751358032,0.4021363258361816,0.11591064929962164,0.024873986840248108,0.11591064929962164
339,1.248370885848999,1.00290048122406,0.4952550530433655,0.3066257536411285,1.248370885848999,1.00290048122406,0.24547040462493896,0.188629299402237,0.24547040462493896
340,0.339346170425415,0.3102536201477051,0.20770063996315,0.1930836290121078,0.339346170425415,0.3102536201477051,0.029092550277709905,0.014617010951042203,0.029092550277709905
341,0.5762258768081665,0.440466046333313,0.2596957087516784,0.2301837503910064,0.5762258768081665,0.440466046333313,0.13575983047485352,0.029511958360672025,0.13575983047485352
342,0.8877829313278198,0.642417311668396,0.1736386716365814,0.1663033813238144,0.8877829313278198,0.642417311668396,0.24536561965942383,0.007335290312767001,0.24536561965942383
343,0.7476506233215332,0.2575187683105469,0.1870828717947006,0.0603616647422313,0.7476506233215332,0.2575187683105469,0.49013185501098633,0.1267212070524693,0.49013185501098633
344,0.9746314287185668,0.7435802221298218,0.1716140061616897,0.1482362002134323,0.9746314287185668,0.7435802221298218,0.231051206588745,0.02337780594825739,0.231051206588745
345,0.2721638679504394,0.2633272409439087,0.0923838466405868,0.0919836014509201,0.2721638679504394,0.2633272409439087,0.008836627006530706,0.00040024518966669254,0.008836627006530706
346,0.526448130607605,0.2677497863769531,0.2373763769865036,0.1648860275745391,0.526448130607605,0.2677497863769531,0.25869834423065186,0.0724903494119645,0.25869834423065186
347,0.8741114139556885,0.2861975431442261,0.2034816741943359,0.0650822594761848,0.8741114139556885,0.2861975431442261,0.5879138708114624,0.1383994147181511,0.5879138708114624
348,1.3100801706314087,0.9163824319839478,0.2192820012569427,0.1724079251289367,1.3100801706314087,0.9163824319839478,0.39369773864746094,0.04687407612800598,0.39369773864746094
349,0.5628960132598877,0.2244300842285156,0.1324964016675949,0.0973859652876854,0.5628960132598877,0.2244300842285156,0.33846592903137207,0.035110436379909515,0.33846592903137207
350,1.0835825204849243,0.4136439561843872,0.2293884754180908,0.0843483209609985,1.0835825204849243,0.4136439561843872,0.6699385643005371,0.14504015445709229,0.6699385643005371
351,0.6269898414611816,0.2860395908355713,0.1870398521423339,0.1174312829971313,0.6269898414611816,0.2860395908355713,0.34095025062561035,0.0696085691452026,0.34095025062561035
352,0.7437682151794434,0.6550045013427734,0.2660876810550689,0.2159806936979293,0.7437682151794434,0.6550045013427734,0.08876371383666992,0.050106987357139615,0.08876371383666992
353,1.264219045639038,0.7886924743652344,0.4775423407554626,0.269099473953247,1.264219045639038,0.7886924743652344,0.4755265712738037,0.20844286680221558,0.4755265712738037
354,0.5258113145828247,0.2952309846878052,0.1949713081121444,0.1205520257353782,0.5258113145828247,0.2952309846878052,0.23058032989501953,0.07441928237676619,0.23058032989501953
355,0.8599308729171753,0.3855491876602173,0.1903478503227234,0.1158140823245048,0.8599308729171753,0.3855491876602173,0.474381685256958,0.07453376799821859,0.474381685256958
356,0.2687125205993652,0.4739693403244018,0.1435975730419159,0.2776289880275726,0.2687125205993652,0.4739693403244018,-0.20525681972503662,-0.13403141498565668,-0.20525681972503662
357,0.7845829725265503,0.1360564231872558,0.1624802947044372,0.0739061832427978,0.7845829725265503,0.1360564231872558,0.6485265493392944,0.0885741114616394,0.6485265493392944
358,0.8680243492126465,0.8055651187896729,0.1867275983095169,0.1623592972755432,0.8680243492126465,0.8055651187896729,0.06245923042297363,0.024368301033973694,0.06245923042297363
359,0.9169563055038452,0.472050666809082,0.2128045111894607,0.2298793792724609,0.9169563055038452,0.472050666809082,0.44490563869476324,-0.01707486808300021,0.44490563869476324
360,1.5621477365493774,1.3517831563949585,0.54437255859375,0.3356493711471557,1.5621477365493774,1.3517831563949585,0.21036458015441895,0.2087231874465943,0.21036458015441895
361,0.5148723125457764,0.2572958469390869,0.2196725606918335,0.158078521490097,0.5148723125457764,0.2572958469390869,0.25757646560668945,0.061594039201736506,0.25757646560668945
362,0.3769372701644897,0.6369128227233887,0.1462697088718414,0.3173436820507049,0.3769372701644897,0.6369128227233887,-0.259975552558899,-0.1710739731788635,-0.259975552558899
363,1.094221591949463,0.4199132919311523,0.231734499335289,0.1032423600554466,1.094221591949463,0.4199132919311523,0.6743083000183105,0.1284921392798424,0.6743083000183105
364,0.7875384092330933,0.3432928323745727,0.1752442568540573,0.0784218534827232,0.7875384092330933,0.3432928323745727,0.44424557685852056,0.09682240337133412,0.44424557685852056
365,1.4293925762176514,0.8473029136657715,0.4415880739688873,0.2826621532440185,1.4293925762176514,0.8473029136657715,0.5820896625518799,0.15892592072486877,0.5820896625518799
366,0.3341330289840698,0.8207257986068726,0.2118430584669113,0.3054836690425873,0.3341330289840698,0.8207257986068726,-0.48659276962280273,-0.09364061057567599,-0.48659276962280273
367,1.0564998388290403,0.261890172958374,0.264187753200531,0.1378685683012008,1.0564998388290403,0.261890172958374,0.7946096658706663,0.1263191848993302,0.7946096658706663
368,0.7365376949310303,0.542776346206665,0.2412690818309784,0.1778524667024612,0.7365376949310303,0.542776346206665,0.19376134872436523,0.0634166151285172,0.19376134872436523
369,1.108702540397644,0.9532742500305176,0.4702502191066742,0.3031878173351288,1.108702540397644,0.9532742500305176,0.15542829036712646,0.1670624017715454,0.15542829036712646
370,1.143116116523743,0.6942366361618042,0.3232955932617187,0.2249189913272857,1.143116116523743,0.6942366361618042,0.4488794803619387,0.09837660193443298,0.4488794803619387
371,1.5091661214828491,1.0993117094039917,0.2390822023153305,0.1942471414804458,1.5091661214828491,1.0993117094039917,0.4098544120788574,0.0448350608348847,0.4098544120788574
372,0.2640005350112915,0.1713707447052002,0.1649282872676849,0.1479183435440063,0.2640005350112915,0.1713707447052002,0.09262979030609131,0.017009943723678617,0.09262979030609131
373,0.5009801387786865,0.2266411781311035,0.2117417603731155,0.115808330476284,0.5009801387786865,0.2266411781311035,0.274338960647583,0.09593342989683151,0.274338960647583
374,0.3579375743865967,0.2440366744995117,0.1155466064810752,0.1680634468793869,0.3579375743865967,0.2440366744995117,0.11390089988708499,-0.0525168403983117,0.11390089988708499
375,0.9769108295440674,0.6847743988037109,0.2060033828020095,0.1792196184396743,0.9769108295440674,0.6847743988037109,0.29213643074035645,0.026783764362335205,0.29213643074035645
376,1.1001046895980835,0.4510834217071533,0.2196413278579712,0.0904624834656715,1.1001046895980835,0.4510834217071533,0.6490212678909302,0.1291788443922997,0.6490212678909302
377,0.7576309442520142,0.2184324264526367,0.1626332551240921,0.0921192318201065,0.7576309442520142,0.2184324264526367,0.5391985177993774,0.0705140233039856,0.5391985177993774
378,1.490136981010437,0.4315172433853149,0.3077122569084167,0.1678289473056793,1.490136981010437,0.4315172433853149,1.058619737625122,0.1398833096027374,1.058619737625122
379,1.1172653436660769,0.782117486000061,0.2309348881244659,0.1878067106008529,1.1172653436660769,0.782117486000061,0.33514785766601585,0.043128177523612976,0.33514785766601585
380,1.1840095520019531,0.3167123794555664,0.2687370777130127,0.1452991962432861,1.1840095520019531,0.3167123794555664,0.8672971725463867,0.12343788146972659,0.8672971725463867
381,1.3042771816253662,0.3491383194923401,0.2731756567955017,0.1634458005428314,1.3042771816253662,0.3491383194923401,0.9551388621330261,0.10972985625267032,0.9551388621330261
382,0.5960829257965088,0.5029277801513672,0.2712113261222839,0.223769798874855,0.5960829257965088,0.5029277801513672,0.0931551456451416,0.047441527247428866,0.0931551456451416
383,0.466447114944458,0.8762900829315186,0.1094150692224502,0.243517205119133,0.466447114944458,0.8762900829315186,-0.40984296798706055,-0.1341021358966828,-0.40984296798706055
384,1.2445931434631348,0.3453385829925537,0.2801888585090637,0.1631283462047577,1.2445931434631348,0.3453385829925537,0.899254560470581,0.11706051230430603,0.899254560470581
385,0.5297579765319824,0.7985570430755615,0.1037189811468124,0.2479850351810455,0.5297579765319824,0.7985570430755615,-0.2687990665435791,-0.1442660540342331,-0.2687990665435791
386,0.3766193389892578,0.2969915866851806,0.1375607550144195,0.1121555641293525,0.3766193389892578,0.2969915866851806,0.0796277523040772,0.025405190885067,0.0796277523040772
387,0.4534072875976562,0.3057944774627685,0.134924829006195,0.12242441624403,0.4534072875976562,0.3057944774627685,0.1476128101348877,0.012500412762165014,0.1476128101348877
388,0.3919556140899658,0.6806831359863281,0.1616655588150024,0.3314934372901916,0.3919556140899658,0.6806831359863281,-0.2887275218963623,-0.16982787847518918,-0.2887275218963623
389,0.8618911504745483,0.7105745077133179,0.2117567360401153,0.135769635438919,0.8618911504745483,0.7105745077133179,0.15131664276123047,0.07598710060119629,0.15131664276123047
390,0.432141900062561,0.2890892028808594,0.2233349978923797,0.1783615946769714,0.432141900062561,0.2890892028808594,0.1430526971817016,0.0449734032154083,0.1430526971817016
391,0.7130401134490967,0.2584322690963745,0.2112805843353271,0.1145313382148742,0.7130401134490967,0.2584322690963745,0.45460784435272217,0.0967492461204529,0.45460784435272217
392,0.4952223300933838,0.3473342657089233,0.1734454184770584,0.1902904361486435,0.4952223300933838,0.3473342657089233,0.1478880643844605,-0.016845017671585083,0.1478880643844605
393,0.30519700050354,0.3510516881942749,0.1023776903748512,0.2213747203350067,0.30519700050354,0.3510516881942749,-0.04585468769073492,-0.11899702996015551,-0.04585468769073492
394,0.4689533710479736,0.2197718620300293,0.1636784523725509,0.1286066025495529,0.4689533710479736,0.2197718620300293,0.24918150901794428,0.03507184982299802,0.24918150901794428
395,1.0942463874816897,0.3641582727432251,0.2383108586072921,0.1080922484397888,1.0942463874816897,0.3641582727432251,0.7300881147384646,0.1302186101675033,0.7300881147384646
396,0.9875702857971193,0.6757385730743408,0.1650851219892501,0.1635691970586776,0.9875702857971193,0.6757385730743408,0.31183171272277843,0.0015159249305725098,0.31183171272277843
397,0.4918485879898071,0.2868121862411499,0.2574470043182373,0.1980931758880615,0.4918485879898071,0.2868121862411499,0.20503640174865717,0.05935382843017581,0.20503640174865717
398,0.8542941808700562,0.6254172325134277,0.2129223048686981,0.1492321491241455,0.8542941808700562,0.6254172325134277,0.22887694835662842,0.06369015574455258,0.22887694835662842
399,1.5585631132125854,1.408280372619629,0.5270159244537354,0.325652927160263,1.5585631132125854,1.408280372619629,0.15028274059295654,0.20136299729347235,0.15028274059295654
400,0.5378243923187256,1.168337345123291,0.1166296750307083,0.2926695942878723,0.5378243923187256,1.168337345123291,-0.6305129528045654,-0.176039919257164,-0.6305129528045654
401,0.8446238040924072,0.7032656669616699,0.3275618851184845,0.2558880448341369,0.8446238040924072,0.7032656669616699,0.1413581371307373,0.07167384028434759,0.1413581371307373
402,0.4958360195159912,0.5148086547851562,0.17222860455513,0.1561439484357834,0.4958360195159912,0.5148086547851562,-0.01897263526916504,0.01608465611934662,-0.01897263526916504
403,1.1011618375778198,0.4478770494461059,0.2460125237703323,0.120639719069004,1.1011618375778198,0.4478770494461059,0.6532847881317139,0.1253728047013283,0.6532847881317139
404,0.3185291290283203,0.6443982124328613,0.2008144855499267,0.2793232202529907,0.3185291290283203,0.6443982124328613,-0.325869083404541,-0.07850873470306402,-0.325869083404541
405,0.5750070810317993,0.48871910572052,0.184147223830223,0.1670053005218505,0.5750070810317993,0.48871910572052,0.0862879753112793,0.017141923308372498,0.0862879753112793
406,0.3535856008529663,0.2721272706985473,0.206556886434555,0.1986820995807647,0.3535856008529663,0.2721272706985473,0.081458330154419,0.007874786853790311,0.081458330154419
407,0.4847275018692016,0.276786208152771,0.2384846210479736,0.1914701908826828,0.4847275018692016,0.276786208152771,0.2079412937164306,0.047014430165290805,0.2079412937164306
408,0.4325447082519531,0.3203151226043701,0.1338631063699722,0.1355904936790466,0.4325447082519531,0.3203151226043701,0.11222958564758301,-0.0017273873090744019,0.11222958564758301
409,0.3242908716201782,0.7019177675247192,0.1873802095651626,0.2959433495998382,0.3242908716201782,0.7019177675247192,-0.377626895904541,-0.1085631400346756,-0.377626895904541
410,0.8208184242248535,0.3164308071136474,0.1749535351991653,0.0690114274621009,0.8208184242248535,0.3164308071136474,0.504387617111206,0.10594210773706439,0.504387617111206
411,0.2426742315292358,0.1204340457916259,0.163878709077835,0.1251337975263595,0.2426742315292358,0.1204340457916259,0.12224018573760992,0.0387449115514755,0.12224018573760992
412,1.573948621749878,1.261247158050537,0.2612415254116058,0.2235601246356964,1.573948621749878,1.261247158050537,0.3127014636993408,0.03768140077590937,0.3127014636993408
413,0.8242732286453247,0.3734781742095947,0.1395771652460098,0.0606368966400623,0.8242732286453247,0.3734781742095947,0.45079505443573,0.0789402686059475,0.45079505443573
414,0.2516417503356933,0.1087903976440429,0.1103623062372207,0.1289175003767013,0.2516417503356933,0.1087903976440429,0.1428513526916504,-0.018555194139480605,0.1428513526916504
415,0.2285034656524658,0.4686883687973022,0.1219879165291786,0.2434232234954834,0.2285034656524658,0.4686883687973022,-0.2401849031448364,-0.12143530696630479,-0.2401849031448364
416,1.1979345083236694,0.3442658185958862,0.2712739408016205,0.1575073301792144,1.1979345083236694,0.3442658185958862,0.8536686897277832,0.11376661062240609,0.8536686897277832
417,1.2630105018615725,0.8810436725616455,0.2501275539398193,0.1984143853187561,1.2630105018615725,0.8810436725616455,0.381966829299927,0.05171316862106318,0.381966829299927
418,1.1534968614578247,0.2917050123214721,0.2163775712251663,0.0656959265470504,1.1534968614578247,0.2917050123214721,0.8617918491363525,0.1506816446781159,0.8617918491363525
419,0.1818184852600097,0.4430081844329834,0.1313296556472778,0.2425322979688644,0.1818184852600097,0.4430081844329834,-0.2611896991729737,-0.11120264232158661,-0.2611896991729737
420,0.8357555866241455,0.3217144012451172,0.2444436848163604,0.1371013075113296,0.8357555866241455,0.3217144012451172,0.5140411853790283,0.1073423773050308,0.5140411853790283
421,0.4318274259567261,0.222048282623291,0.1911939233541488,0.1070587262511253,0.4318274259567261,0.222048282623291,0.2097791433334351,0.08413519710302352,0.2097791433334351
422,0.3579515218734741,0.4355565309524536,0.1525975316762924,0.2542749941349029,0.3579515218734741,0.4355565309524536,-0.07760500907897949,-0.1016774624586105,-0.07760500907897949
423,1.0581400394439695,0.5359236001968384,0.2234846651554107,0.2389427721500396,1.0581400394439695,0.5359236001968384,0.5222164392471311,-0.015458106994628878,0.5222164392471311
424,0.3534650802612304,0.3110526800155639,0.1100297793745994,0.1028544381260871,0.3534650802612304,0.3110526800155639,0.042412400245666504,0.007175341248512296,0.042412400245666504
425,1.0820196866989136,0.5802047252655029,0.1998171061277389,0.0967418551445007,1.0820196866989136,0.5802047252655029,0.5018149614334106,0.10307525098323819,0.5018149614334106
426,0.6578912734985352,0.2063797712326049,0.1522449851036071,0.0987800806760788,0.6578912734985352,0.2063797712326049,0.4515115022659303,0.0534649044275283,0.4515115022659303
427,0.5449162721633911,0.1592445373535156,0.1299619972705841,0.0844122767448425,0.5449162721633911,0.1592445373535156,0.3856717348098755,0.045549720525741605,0.3856717348098755
428,1.580799221992493,0.8600287437438965,0.3131843507289886,0.3061205446720123,1.580799221992493,0.8600287437438965,0.7207704782485964,0.007063806056976318,0.7207704782485964
429,0.2432892322540283,0.1029207706451416,0.1271722465753555,0.0881571844220161,0.2432892322540283,0.1029207706451416,0.1403684616088867,0.0390150621533394,0.1403684616088867
430,0.6946451663970947,0.2792460918426513,0.1650198251008987,0.1076515167951583,0.6946451663970947,0.2792460918426513,0.4153990745544434,0.057368308305740384,0.4153990745544434
431,0.4138753414154053,0.3087872266769409,0.1157200783491134,0.1039420738816261,0.4138753414154053,0.3087872266769409,0.10508811473846436,0.011778004467487294,0.10508811473846436
432,0.9189512729644777,0.5544664859771729,0.1648552119731903,0.067362941801548,0.9189512729644777,0.5544664859771729,0.3644847869873048,0.0974922701716423,0.3644847869873048
433,0.6187922954559326,0.3179397583007812,0.2686138749122619,0.2027208358049392,0.6187922954559326,0.3179397583007812,0.3008525371551514,0.06589303910732272,0.3008525371551514
434,0.6043657064437866,0.780213475227356,0.1504004895687103,0.2395558804273605,0.6043657064437866,0.780213475227356,-0.17584776878356934,-0.08915539085865021,-0.17584776878356934
435,1.1937111616134644,0.9020415544509888,0.1905626952648162,0.1528918296098709,1.1937111616134644,0.9020415544509888,0.2916696071624756,0.03767086565494529,0.2916696071624756
436,1.3647223711013794,0.6842759847640991,0.2115968912839889,0.1149421632289886,1.3647223711013794,0.6842759847640991,0.6804463863372803,0.09665472805500029,0.6804463863372803
437,0.7623964548110962,0.1376113891601562,0.1745880395174026,0.0738144591450691,0.7623964548110962,0.1376113891601562,0.6247850656509399,0.1007735803723335,0.6247850656509399
438,0.4484962224960327,0.5705951452255249,0.1837333291769027,0.1984886676073074,0.4484962224960327,0.5705951452255249,-0.12209892272949219,-0.014755338430404719,-0.12209892272949219
439,0.5647034645080566,1.184741497039795,0.118944764137268,0.2921345829963684,0.5647034645080566,1.184741497039795,-0.6200380325317383,-0.1731898188591004,-0.6200380325317383
440,1.134357213973999,0.5831402540206909,0.2133119851350784,0.122096799314022,1.134357213973999,0.5831402540206909,0.5512169599533081,0.09121518582105641,0.5512169599533081
441,0.4148101806640625,0.3688638210296631,0.2321142256259918,0.2086850702762603,0.4148101806640625,0.3688638210296631,0.045946359634399414,0.0234291553497315,0.045946359634399414
442,0.500024676322937,0.6623765230178833,0.2514010965824127,0.2567536532878876,0.500024676322937,0.6623765230178833,-0.1623518466949463,-0.0053525567054748535,-0.1623518466949463
443,0.4364488124847412,0.393960952758789,0.1795937865972519,0.1477562487125396,0.4364488124847412,0.393960952758789,0.042487859725952204,0.0318375378847123,0.042487859725952204
444,0.9315767288208008,0.4197654724121094,0.2231399267911911,0.1049773469567298,0.9315767288208008,0.4197654724121094,0.5118112564086914,0.1181625798344613,0.5118112564086914
445,0.2911320924758911,0.3134094476699829,0.0957823619246482,0.1212171167135238,0.2911320924758911,0.3134094476699829,-0.022277355194091797,-0.025434754788875594,-0.022277355194091797
446,1.1223396062850952,0.5343403816223145,0.2431599199771881,0.2480484545230865,1.1223396062850952,0.5343403816223145,0.5879992246627808,-0.004888534545898382,0.5879992246627808
447,1.2372339963912964,0.2499144077301025,0.2799257338047027,0.1405594050884246,1.2372339963912964,0.2499144077301025,0.9873195886611938,0.1393663287162781,0.9873195886611938
448,0.9543801546096802,0.6910480260848999,0.1919702440500259,0.1541782468557357,0.9543801546096802,0.6910480260848999,0.2633321285247803,0.03779199719429022,0.2633321285247803
449,0.7626340389251709,0.4509297609329223,0.3896242976188659,0.2044142782688141,0.7626340389251709,0.4509297609329223,0.3117042779922486,0.18521001935005182,0.3117042779922486
450,0.5515174865722656,0.4287247657775879,0.1844891756772995,0.1439557820558548,0.5515174865722656,0.4287247657775879,0.12279272079467773,0.0405333936214447,0.12279272079467773
451,0.5408948659896851,0.4212092161178589,0.2300653457641601,0.188213363289833,0.5408948659896851,0.4212092161178589,0.11968564987182617,0.04185198247432709,0.11968564987182617
452,0.7122197151184082,0.2613781690597534,0.1761883944272995,0.0734010562300682,0.7122197151184082,0.2613781690597534,0.4508415460586548,0.10278733819723129,0.4508415460586548
453,0.8289443254470825,0.6336461305618286,0.1739562153816223,0.1610744893550872,0.8289443254470825,0.6336461305618286,0.1952981948852539,0.01288172602653509,0.1952981948852539
454,0.5305068492889404,0.8341813087463379,0.1110930889844894,0.2610895037651062,0.5305068492889404,0.8341813087463379,-0.30367445945739746,-0.14999641478061682,-0.30367445945739746
455,0.8702712059020996,0.5233891010284424,0.3416392803192138,0.2233972996473312,0.8702712059020996,0.5233891010284424,0.3468821048736572,0.1182419806718826,0.3468821048736572
456,0.7717739343643188,0.1197162866592407,0.1640799343585968,0.0647700503468513,0.7717739343643188,0.1197162866592407,0.6520576477050781,0.09930988401174551,0.6520576477050781
457,1.2502418756484983,0.8605839014053345,0.1704840064048767,0.1478941291570663,1.2502418756484983,0.8605839014053345,0.38965797424316384,0.02258987724781042,0.38965797424316384
458,0.9552105665206908,0.2617696523666382,0.2129334956407547,0.0615270100533962,0.9552105665206908,0.2617696523666382,0.6934409141540526,0.1514064855873585,0.6934409141540526
459,0.893323540687561,0.788002610206604,0.1800108850002288,0.2287751287221908,0.893323540687561,0.788002610206604,0.10532093048095703,-0.048764243721962,0.10532093048095703
460,1.4332188367843628,0.3164581060409546,0.2885351479053497,0.1444827020168304,1.4332188367843628,0.3164581060409546,1.1167607307434082,0.1440524458885193,1.1167607307434082
461,1.399547457695007,1.0180078744888306,0.2197487950325012,0.1729412078857422,1.399547457695007,1.0180078744888306,0.38153958320617654,0.046807587146759005,0.38153958320617654
462,1.0191352367401123,0.652137041091919,0.4692077040672302,0.2474114000797271,1.0191352367401123,0.652137041091919,0.36699819564819336,0.22179630398750314,0.36699819564819336
463,1.0312930345535278,0.6081483364105225,0.2454921901226043,0.0937374383211135,1.0312930345535278,0.6081483364105225,0.42314469814300537,0.15175475180149078,0.42314469814300537
464,0.6709803342819214,0.7434326410293579,0.1675695180892944,0.1477762311697006,0.6709803342819214,0.7434326410293579,-0.07245230674743652,0.01979328691959381,-0.07245230674743652
465,0.7701891660690308,0.6072908639907837,0.2018909454345703,0.1290964037179947,0.7701891660690308,0.6072908639907837,0.16289830207824707,0.07279454171657562,0.16289830207824707
466,1.0307344198226929,0.7079877853393555,0.4927381575107574,0.2604232430458069,1.0307344198226929,0.7079877853393555,0.3227466344833374,0.2323149144649505,0.3227466344833374
467,1.4191367626190186,0.7375396490097046,0.3211601674556732,0.2954421639442444,1.4191367626190186,0.7375396490097046,0.681597113609314,0.025718003511428833,0.681597113609314
468,0.3709394931793213,0.4422018527984619,0.2087356299161911,0.2191489040851593,0.3709394931793213,0.4422018527984619,-0.07126235961914062,-0.0104132741689682,-0.07126235961914062
469,0.997826099395752,0.2805033922195434,0.1856594979763031,0.1714878380298614,0.997826099395752,0.2805033922195434,0.7173227071762085,0.014171659946441706,0.7173227071762085
470,0.8652477264404297,0.4423847198486328,0.2112288922071457,0.1050169244408607,0.8652477264404297,0.4423847198486328,0.4228630065917969,0.10621196776628498,0.4228630065917969
471,1.3561570644378662,0.9543535709381104,0.2953201830387115,0.3327387571334839,1.3561570644378662,0.9543535709381104,0.40180349349975586,-0.037418574094772394,0.40180349349975586
472,0.41650390625,0.3108994960784912,0.1112567037343978,0.1053419038653373,0.41650390625,0.3108994960784912,0.10560441017150879,0.0059147998690605025,0.10560441017150879
473,0.3476800918579101,0.4163079261779785,0.1778747290372848,0.1989632546901703,0.3476800918579101,0.4163079261779785,-0.06862783432006841,-0.021088525652885493,-0.06862783432006841
474,0.7551770210266113,0.5491697788238525,0.2018641680479049,0.116931714117527,0.7551770210266113,0.5491697788238525,0.2060072422027588,0.08493245393037792,0.2060072422027588
475,0.6531233787536621,1.077975511550903,0.1299477815628051,0.291547566652298,0.6531233787536621,1.077975511550903,-0.424852132797241,-0.16159978508949288,-0.424852132797241
476,1.0379853248596191,0.4184520244598388,0.1896769404411316,0.0937486588954925,1.0379853248596191,0.4184520244598388,0.6195333003997803,0.0959282815456391,0.6195333003997803
477,0.3226767778396606,0.4718518257141113,0.1626884043216705,0.2790284752845764,0.3226767778396606,0.4718518257141113,-0.14917504787445068,-0.11634007096290591,-0.14917504787445068
478,1.10040545463562,0.4422781467437744,0.2364774942398071,0.2141102254390716,1.10040545463562,0.4422781467437744,0.6581273078918455,0.0223672688007355,0.6581273078918455
479,1.3550091981887815,0.3822948932647705,0.2877084612846374,0.1675630211830139,1.3550091981887815,0.3822948932647705,0.972714304924011,0.12014544010162351,0.972714304924011
480,0.800790548324585,0.332468032836914,0.1697087734937667,0.0707934573292732,0.800790548324585,0.332468032836914,0.46832251548767095,0.0989153161644935,0.46832251548767095
481,0.979346513748169,0.4824093580245971,0.2137170284986496,0.1093342527747154,0.979346513748169,0.4824093580245971,0.49693715572357183,0.1043827757239342,0.49693715572357183
482,0.420254111289978,0.6830227375030518,0.1799593418836593,0.3347172737121582,0.420254111289978,0.6830227375030518,-0.26276862621307373,-0.1547579318284989,-0.26276862621307373
483,0.7721092700958252,0.7194068431854248,0.1772906333208084,0.1567990034818649,0.7721092700958252,0.7194068431854248,0.05270242691040039,0.02049162983894351,0.05270242691040039
484,1.0574783086776731,0.7988553047180176,0.209101915359497,0.1130523607134819,1.0574783086776731,0.7988553047180176,0.25862300395965554,0.09604955464601508,0.25862300395965554
485,0.9622083902359008,0.5722880363464355,0.3257528841495514,0.2243629395961761,0.9622083902359008,0.5722880363464355,0.3899203538894652,0.1013899445533753,0.3899203538894652
486,1.0909117460250854,0.4712226390838623,0.2078621536493301,0.0960943475365638,1.0909117460250854,0.4712226390838623,0.6196891069412231,0.11176780611276631,0.6196891069412231
487,1.0422208309173584,0.6953744888305664,0.2041731029748916,0.1737558245658874,1.0422208309173584,0.6953744888305664,0.346846342086792,0.03041727840900421,0.346846342086792
488,0.6312218904495239,0.1665155887603759,0.1440810263156891,0.0756803601980209,0.6312218904495239,0.1665155887603759,0.46470630168914806,0.0684006661176682,0.46470630168914806
489,1.3298646211624146,0.8536819219589233,0.2332851886749267,0.1778996586799621,1.3298646211624146,0.8536819219589233,0.4761826992034912,0.0553855299949646,0.4761826992034912
490,0.7132947444915771,0.3426148891448974,0.2883004248142242,0.2083961069583892,0.7132947444915771,0.3426148891448974,0.37067985534667974,0.07990431785583499,0.37067985534667974
491,0.4461650848388672,0.3749496936798095,0.1593420803546905,0.1283548325300216,0.4461650848388672,0.3749496936798095,0.07121539115905767,0.030987247824668884,0.07121539115905767
492,0.129362940788269,0.5367368459701538,0.1274556219577789,0.2653971314430237,0.129362940788269,0.5367368459701538,-0.4073739051818848,-0.13794150948524478,-0.4073739051818848
493,1.01857328414917,0.2213244438171386,0.1909094750881195,0.1475401520729065,1.01857328414917,0.2213244438171386,0.7972488403320314,0.04336932301521301,0.7972488403320314
494,0.7824742794036865,0.3394572734832763,0.2175201922655105,0.1284727305173874,0.7824742794036865,0.3394572734832763,0.4430170059204102,0.08904746174812311,0.4430170059204102
495,0.6661465167999268,1.0056447982788086,0.1152643412351608,0.2681147158145904,0.6661465167999268,1.0056447982788086,-0.33949828147888184,-0.1528503745794296,-0.33949828147888184
496,1.2700194120407104,0.9854141473770142,0.2009594142436981,0.1788794249296188,1.2700194120407104,0.9854141473770142,0.2846052646636963,0.022079989314079285,0.2846052646636963
497,1.5170518159866333,1.0207778215408323,0.2438574582338333,0.1968553811311721,1.5170518159866333,1.0207778215408323,0.496273994445801,0.047002077102661216,0.496273994445801
498,0.4418480396270752,0.2490429878234863,0.1941810995340347,0.1108721047639846,0.4418480396270752,0.2490429878234863,0.1928050518035889,0.0833089947700501,0.1928050518035889
